0.02,0.177
0.116,0.178
0.211,0.178
0.306,0.177
0.401,0.178
0.497,0.178
0.593,0.177
0.6880000000000001,0.178
0.783,0.178
0.879,0.178
0.974,0.178
1.069,0.178
1.164,0.177
1.2590000000000001,0.177
1.355,0.177
1.451,0.177
1.546,0.177
1.641,0.177
1.737,0.177
1.832,0.177
1.927,0.177
2.0220000000000002,0.177
2.118,0.177
2.213,0.177
2.308,0.177
2.404,0.177
2.5,0.177
2.595,0.177
2.69,0.177
2.785,0.177
2.88,0.177
2.976,0.177
3.071,0.177
3.166,0.177
3.261,0.177
3.358,0.177
3.4530000000000003,0.177
3.548,0.177
3.6430000000000002,0.177
3.739,0.177
3.834,0.177
3.9290000000000003,0.177
4.024,0.177
4.12,0.177
4.215,0.177
4.311,0.177
4.406,0.177
4.501,0.177
4.597,0.177
4.692,0.177
4.787,0.177
4.882,0.177
4.978,0.177
5.073,0.177
5.168,0.176
5.264,0.175
5.36,0.184
5.455,0.171
5.55,0.175
5.6450000000000005,0.184
5.74,0.167
5.836,0.181
5.931,0.175
6.026,0.169
6.122,0.185
6.218,0.17
6.313,0.177
6.408,0.181
6.503,0.166
6.599,0.183
6.694,0.173
6.789,0.171
6.884,0.186
6.981,0.171
7.0760000000000005,0.179
7.171,0.179
7.266,0.166
7.361,0.183
7.457,0.171
7.5520000000000005,0.172
7.647,0.183
7.742,0.166
7.838,0.18
7.934,0.178
8.029,0.17
8.124,0.185
8.22,0.17
8.315,0.176
8.41,0.182
8.505,0.167
8.601,0.183
8.696,0.174
8.792,0.169
8.887,0.185
8.982,0.172
9.078,0.174
9.173,0.181
9.268,0.178
9.363,0.177
9.459,0.177
9.554,0.177
9.649000000000001,0.177
9.745000000000001,0.177
9.841000000000001,0.177
9.936,0.177
10.031,0.177
10.126,0.177
10.222,0.177
10.317,0.177
10.412,0.177
10.507,0.177
10.603,0.177
10.699,0.177
10.794,0.177
10.889,0.177
10.984,0.177
11.08,0.177
11.175,0.177
11.27,0.177
11.365,0.177
11.461,0.177
11.557,0.177
11.652000000000001,0.177
11.747,0.177
11.843,0.177
11.938,0.177
12.033,0.177
12.128,0.177
12.223,0.177
12.319,0.177
12.414,0.177
12.51,0.177
12.605,0.177
12.701,0.177
12.796000000000001,0.176
12.891,0.177
12.986,0.177
